,date,marketcap,price,txVol,meanFee
1073,2017-09-16,70632830.3006,0.005267,1512080.5302600001,0.41966173304263565
1074,2017-09-17,79177320.0895,0.005905,600475.655497,0.3485106632047478
1075,2017-09-18,79276799.6775,0.005912,956038.678592,0.29401151633686146
1076,2017-09-19,87500689.481,0.006525,701700.862997,0.18312202583209142
1077,2017-09-20,84998228.9164,0.006339,477900.42265100003,0.1614304129032258
1078,2017-09-21,84754366.9273,0.00632,2341757.48941,0.42939503967828424
1079,2017-09-22,73807790.2453,0.005504,877982.1737719999,0.26282483428899084
1080,2017-09-23,71593301.3226,0.005339,164389.566448,0.18788389163879599
1081,2017-09-24,74659285.2557,0.005568,205548.09644000002,0.35024847034644746
1082,2017-09-25,77799061.0984,0.005802000000000001,1180414.42979,0.2350157296983759
1083,2017-09-26,80706568.5033,0.006019,1303300.69539,0.32458214294367044
1084,2017-09-27,83928962.1706,0.006259000000000001,1018924.1124799999,0.19851741373626375
1085,2017-09-28,85743066.1519,0.0063939999999999995,601211.856689,0.17504460198714206
1086,2017-09-29,86602702.3,0.006458,997729.757615,0.2776362895059208
1087,2017-09-30,91184411.1111,0.0068,1254151.51706,0.25355021334632244
1088,2017-10-01,93220582.9126,0.006952,1046165.4697799999,0.48950920376319423
1089,2017-10-02,95469392.8375,0.0071200000000000005,11778633.6316,0.6003397210865304
1090,2017-10-03,96390314.4269,0.007188,4114058.807,0.27282813632286995
1091,2017-10-04,90776125.24,0.00677,3637121.87398,0.43773350485436896
1092,2017-10-05,85208958.6181,0.006354,2368350.87046,0.3307624124872057
1093,2017-10-06,83956706.2913,0.006261,2011480.5387099998,0.4701483980280229
1094,2017-10-07,89013048.4277,0.006638,2056464.7464400001,0.32996816008004
1095,2017-10-08,86209011.0975,0.006429000000000001,1796075.67512,0.41218096370967744
1096,2017-10-09,70892889.6086,0.005287,1748297.93155,0.31565943476337904
1097,2017-10-10,79649936.84,0.005651,2684618.7593,0.31304648042704625
1098,2017-10-11,78056580.0085,0.005538,1638448.71606,0.32432437247608925
1099,2017-10-12,79717597.8547,0.005652,2659056.1421,0.2836834258555133
1100,2017-10-13,72342705.7932,0.005128,1803942.4388700002,0.2654152422928709
1101,2017-10-14,74121938.7808,0.005252000000000001,1435133.53333,0.20309764455500276
1102,2017-10-15,71144556.0461,0.00504,1470631.11144,0.28934848866631524
1103,2017-10-16,77133585.4634,0.005463,1872054.80312,0.5593792571127503
1104,2017-10-17,72799509.21100001,0.005154,5509010.44202,0.45548425333993076
1105,2017-10-18,68847542.7844,0.004873,2023621.63163,0.38719702474351236
1106,2017-10-19,71129939.1266,0.005033,2318535.34403,0.5704179225736096
1107,2017-10-20,69361181.2151,0.004907,1319024.73017,0.6183954527580557
1108,2017-10-21,62910637.1642,0.004449,1286530.09885,0.4480531366006256
1109,2017-10-22,67989206.2033,0.004807,530133.044917,0.3294277964274715
1110,2017-10-23,66107756.4542,0.004673,658665.2095229999,0.5736823720022308
1111,2017-10-24,65495217.9703,0.004628,2747759.99885,0.4239683456202933
1112,2017-10-25,82012075.9959,0.005794,1108050.17747,0.5468742781690141
1113,2017-10-26,74796866.2149,0.005282,761085.043638,0.5489314506651884
1114,2017-10-27,73384791.9295,0.005181,1201359.9679100001,0.6218514020552344
1115,2017-10-28,75936018.2445,0.00536,1069836.14045,0.4624672647631408
1116,2017-10-29,74650789.6784,0.005268,457021.687534,0.5642899246105918
1117,2017-10-30,73336778.3923,0.005174,1157768.15453,0.3783129734417344
1118,2017-10-31,79384001.9966,0.005599,7306044.62548,0.2295005330243337
1119,2017-11-01,99788841.2841,0.007036,8905340.1306,0.36323317963836477
1120,2017-11-02,87959778.5219,0.0062,3142188.10047,0.5432796500231161
1121,2017-11-03,83811015.044,0.005906000000000001,2729788.38335,0.24235226058894715
1122,2017-11-04,100918612.045,0.007109999999999999,4687608.96538,0.2942549198113208
1123,2017-11-05,109341733.83600001,0.007701,23510193.4659,0.2996936899608866
1124,2017-11-06,120956759.654,0.008517,31054196.018000003,0.2441345913564399
1125,2017-11-07,111888982.423,0.007876000000000001,13574191.9009,0.3969815524893314
1126,2017-11-08,105144258.99200001,0.007398999999999999,4560886.860090001,0.5963718017179671
1127,2017-11-09,112449229.88299999,0.007911,3929129.85461,0.6168884394177813
1128,2017-11-10,106425941.325,0.0074849999999999995,5245517.948469999,0.6581712966006724
1129,2017-11-11,91859581.5582,0.006444,9756291.87519,0.5922952121212122
1130,2017-11-12,88801472.09899999,0.006228,4506124.269730001,0.4080552995867769
1131,2017-11-13,77058113.3423,0.0054020000000000006,3989051.4010099997,0.31887753625436216
1132,2017-11-14,87645339.0142,0.006143,1246677.9682200002,0.3475313452436195
1133,2017-11-15,88700727.1173,0.006215,4671034.8314,0.3261057223147377
1134,2017-11-16,94760155.2195,0.006638,7492686.53082,0.37782727385159015
1135,2017-11-17,90810839.823,0.00636,7931060.01931,0.5604186779045642
